p2g_ms,grid_update_ms,bc_ms,g2p_ms,total_ms
5.391500002588145,0.5781999934697524,0.3031999949598685,12.328099997830577,18.600999988848343
4.63300000410527,0.7956000044941902,0.2533999941078946,12.690399991697632,18.372399994404987
5.143000002135523,0.6246999982977286,0.298400002066046,12.555100009194575,18.621200011693873
4.994400005671196,0.4625000001396984,0.24449999909847975,12.774700007867068,18.476100012776442
4.8110000061569735,0.4444999940460548,0.24380000832024962,10.900699999183416,16.400000007706694
8.214200002839789,0.596199999563396,0.24639999901410192,12.274699998670258,21.331500000087544
5.257199998595752,0.720199997886084,0.31200000375974923,12.585200005560182,18.874600005801767
5.062600001110695,0.4681999998865649,0.25349999486934394,15.487600001506507,21.27189999737311
5.286100000375882,0.58149998949375,0.2714000002015382,12.50469998922199,18.64369997929316
4.895899997791275,0.46350000775419176,0.32700000156182796,10.64770000812132,16.334100015228614
5.118200002470985,0.5304000078467652,0.301799998851493,11.982299998635426,17.93270000780467
5.147400006535463,0.531300000147894,0.3015999973285943,12.774599992553703,18.754899996565655
4.778600006829947,0.6445999897550792,0.27740000223275274,10.9319999901345,16.63259998895228
4.677300006733276,0.6188999977894127,0.3782999992836267,12.656399994739331,18.330899998545647
4.949199996190146,0.5364999960875139,0.3040000010514632,12.715299992123619,18.50499998545274
5.874800001038238,0.48600000445730984,0.24539999139960855,12.506600003689528,19.112800000584684
6.382399995345622,0.7868000102462247,0.38899999344721437,13.862000007065944,21.420200006105006
5.608200008282438,0.5498999962583184,0.30429998878389597,13.37299999431707,19.835399987641722
5.639099996187724,0.6993999995756894,0.33599999733269215,12.216200004331768,18.890699997427873
5.788900001789443,0.67559999297373,0.34389999927952886,12.529100000392646,19.337499994435348
4.9885000044014305,0.4756999987876043,0.2435000060359016,12.13300001109019,17.840700020315126
5.871500005014241,0.6245000113267452,0.3037999995285645,13.089800006127916,19.889600021997467
8.768900006543845,1.1341000063112006,0.4608000017469749,14.448200003243983,24.812000017846003
5.872599998838268,0.7194000063464046,0.39709999691694975,13.145699995220639,20.13479999732226
12.840900002629496,0.8929000032367185,0.39339999784715474,14.312100000097416,28.439300003810786
5.616100010229275,0.5181000014999881,0.2565999893704429,11.867199995322153,18.25799999642186
5.885999999009073,0.7188000017777085,0.3863000019919127,11.746299991500564,18.737399994279258
5.629099992802367,0.606399989919737,0.30020000122021884,12.762899990775622,19.298599974717945
5.655999993905425,0.8000999951036647,0.3338999958941713,12.657100000069477,19.447099984972738
4.8097999970195815,0.4825999931199476,0.26000000070780516,11.7201999964891,17.272599987336434
7.854399998905137,0.6799999973736703,0.31350000062957406,12.412900003255345,21.260800000163727
5.080199989606626,0.4755000118166208,0.24680000205989927,12.409900009515695,18.21240001299884
5.863200000021607,1.0806000063894317,0.42270000267308205,17.522900001495145,24.889400010579266
6.100500002503395,0.585400004638359,0.2589000068837777,12.518600007751957,19.46340002177749
5.716899991966784,0.5875999922864139,0.3161000058753416,12.885300006018952,19.50589999614749
5.346399993868545,0.5431000026874244,0.30309999419841915,12.669499992625788,18.862099983380176
5.055999994510785,0.47590000031050295,0.2609000075608492,12.818999995943159,18.611799998325296
6.569000004674308,0.63340000633616,0.3023000026587397,12.763000006088987,20.267700019758195
8.370199997443706,0.6979000027058646,0.3934999986086041,12.611500002094544,22.07310000085272
5.094299995107576,0.5766999965999275,0.25270000332966447,12.899400011519901,18.82310000655707
7.379299990134314,0.7526999979745597,0.42609999945852906,13.187100004870445,21.745199992437847
5.11009999900125,0.4917999904137105,0.38860000495333225,12.860899994848296,18.85139998921659
5.314200010616332,0.5414000042947009,0.3029000072274357,12.308799996390007,18.467300018528476
5.042000004323199,0.5183999892324209,0.2423999976599589,11.18030000361614,16.98309999483172
5.050599997048266,0.782000002800487,0.44010000419802964,10.683000000426546,16.95570000447333
4.84860000142362,0.6741999968653545,0.3727000002982095,10.945500005618669,16.841000004205853
5.259500001557171,0.6240999937290326,0.298099999781698,17.325499997241423,23.507199992309324
5.135800005518831,0.5552999937208369,0.3029000072274357,12.967500006197952,18.961500012665056
6.483899996965192,0.6471999950008467,0.31010000384412706,13.078899995889515,20.52009999169968
6.15980000293348,0.5755000020144507,0.3117000014754012,13.008800000534393,20.055800006957725
6.1678999918513,0.7893000001786277,0.41739999142009765,13.263700006064028,20.638299989514053
5.938799993600696,0.7074000022839755,0.4152999899815768,13.942899997346103,21.004399983212352
5.4109000047901645,0.4799999878741801,0.25689999165479094,12.609199999133125,18.75699998345226
5.237099991063587,0.7036000024527311,0.3919000009773299,12.856000001193024,19.188599995686673
5.477300001075491,0.8563000010326505,0.42150000808760524,14.253999994252808,21.009100004448555
4.876100007095374,0.4752999957418069,0.24190000840462744,12.844299999414943,18.43760001065675
7.674199994653463,0.5628999933833256,0.3009000065503642,12.86840000830125,21.406400002888404
5.680799993569963,0.5430000019259751,0.3184999950462952,12.62239999778103,19.164699988323264
5.55010000243783,0.6268000142881647,0.2986999897984788,12.630899989744648,19.10649999626912
5.721599998651072,0.4532000020844862,0.24649999977555126,12.514800007920712,18.936100008431822
4.485400000703521,0.519599998369813,0.424599988036789,11.316900010569952,16.746499997680075
5.526699998881668,0.6158999894978479,0.3004000027431175,12.723799998639151,19.166799989761785
7.885699989856221,7.062200005748309,1.696600011200644,16.206400003284216,32.85090001008939
6.038199993781745,0.6500000017695129,0.3102000046055764,13.039700002991594,20.03810000314843
7.791600000928156,0.7024000078672543,0.3954000130761415,13.239799998700619,22.12920002057217
5.6653000065125525,0.5490999901667237,0.3142000059597194,12.608899996848777,19.137499999487773
5.5813000071793795,0.5501999985426664,0.30390000029001385,12.66849999956321,19.10390000557527
6.055100006051362,0.698900010320358,0.368500011973083,13.101099990308285,20.223600018653087
5.640599993057549,0.6247999990591779,0.30100000731181353,12.742100007017143,19.308500006445684
5.062399999587797,0.4672999930335209,0.24980001035146415,12.76019999932032,18.539700002293102
7.484400004614145,0.8363999950233847,0.384599989047274,12.708599999314174,21.413999987998977
5.7265999930677935,0.5469000025186688,0.30929999775253236,12.688900009379722,19.271700002718717
10.85880000027828,0.5559000128414482,0.3110999969067052,12.690100003965199,24.41590001399163
5.600000004051253,0.6960000027902424,0.3828000044450164,12.632500001927838,19.31130001321435
5.616800001007505,0.5509999900823459,0.3040999872609973,12.5084000028437,18.98029998119455
4.932600000756793,0.5314999871188775,0.24619999749120325,11.59370000823401,17.303999993600883
5.603300000075251,0.7055000023683533,0.38899999344721437,12.788100008037873,19.48590000392869
6.02870000875555,0.9894999966491014,0.4309999931138009,12.792800000170246,20.241999998688698
6.875399994896725,0.4803000047104433,0.2586999908089638,12.712600000668317,20.32699999108445
5.349500002921559,0.5112000071676448,0.2702000056160614,12.725100008537993,18.856000024243258
5.941099996562116,0.6244999967748299,0.3308000013930723,13.625599996885285,20.521999991615303
5.045099998824298,0.5004000122426078,0.24369999300688505,9.080599993467331,14.869799997541122
3.6398999945959076,0.4317999992053956,0.2412999892840162,8.66140000289306,12.97439998597838
5.614299996523187,0.6203999946592376,0.299000006634742,12.875500004156493,19.40920000197366
4.958899997291155,0.549100004718639,0.30189999961294234,11.875299998791888,17.685200000414625
5.304899998009205,0.44240000715944916,0.24290000146720558,12.867299999925308,18.857500006561168
5.440299995825626,0.6090000097174197,0.34050000249408185,11.941899996600114,18.33170000463724
7.452199992258102,0.5699999892385677,0.39430000470019877,95.43239999038633,103.8488999765832
5.557099997531623,0.7156999927246943,0.414699999964796,21.907400005147792,28.594899995368905
5.197999998927116,0.6633000011788681,0.3749999887077138,11.47800000035204,17.71429998916574
5.075199995189905,0.6570999976247549,0.2550999925006181,12.730999995255843,18.71839998057112
4.896099999314174,0.4361000028438866,0.24160000612027943,12.486699997680262,18.060500005958602
7.008600005065091,0.704799997038208,0.3201999934390187,13.971100008348003,22.00470000389032
5.130400008056313,0.6232000014279038,0.298400002066046,12.84180000948254,18.893800021032803
6.378799997037277,0.7661999989068136,0.4174000059720129,13.639600001624785,21.20200000354089
5.061500007286668,0.6001000001560897,0.2972000074805692,12.644400005228817,18.603200020152144
5.05160000466276,0.46660000225529075,0.25120000645983964,12.789400003384799,18.55880001676269
5.867999992915429,0.6331999902613461,0.30759999935980886,13.023799998336472,19.832599980873056
5.229900008998811,0.7501999934902415,0.3150999982608482,12.629800010472536,18.925000011222437
5.594600006588735,0.5544000014197081,0.3080000024056062,12.702800013357773,19.159800023771822
8.749500004341826,0.6911999953445047,0.38469998980872333,13.407300008111633,23.232699997606687
5.062799988081679,0.5362000083550811,0.30089999199844897,12.435500000719912,18.33539998915512
5.498400001670234,0.5315000016707927,0.301199994282797,13.823300003423356,20.15440000104718
6.894499994814396,0.777699999161996,0.3099000023212284,14.358200001879595,22.340299998177215
5.493700009537861,0.5448000010801479,0.3117000014754012,12.52780000504572,18.87800001713913
5.326999991666526,0.5696000007446855,0.24639999901410192,12.216200004331768,18.35919999575708
5.506100002094172,0.6092999974498525,0.295600009849295,12.604399991687387,19.015400001080707
5.648200007271953,0.6208000122569501,0.301799998851493,12.136999997892417,18.707800016272813
5.120899993926287,0.4596999933710322,0.24429999757558107,14.298100009909831,20.12299999478273
5.077900001197122,0.5423999973572791,0.3040000010514632,12.472000002162531,18.396300001768395
5.653799991705455,0.487299999804236,0.2528000040911138,12.437900004442781,18.831800000043586
6.6103999997721985,0.6522999901790172,0.3327000013086945,14.637100000982173,22.232499992242083
5.768499991972931,0.5600000004051253,0.30450000485870987,12.596100001246668,19.229099998483434
5.1038999954471365,0.6542999908560887,0.4124999977648258,12.777900003129616,18.948599987197667
4.9731999897630885,0.4569000011542812,0.24190000840462744,11.454999999841675,17.126999999163672
5.200300001888536,0.5479999963426962,0.30300000798888505,12.091500000678934,18.14280000689905
5.51160000031814,0.5338999908417463,0.2640000020619482,11.593999995966442,17.903499989188276
10.187099993345328,0.851800010423176,0.45870000030845404,14.35299999138806,25.850599995465018
6.074899996747263,0.6072000105632469,0.380899989977479,13.077900002826937,20.140900000114925
5.690599995432422,0.6225000106496736,0.30020000122021884,15.981999997165985,22.5953000044683
5.474799996591173,0.5959999980404973,0.3012999950442463,12.894800005597062,19.26689999527298
5.318700001225807,0.5544000014197081,0.3020000003743917,12.768600005074404,18.94370000809431
5.172400007722899,0.6378999969456345,0.30270000570453703,12.637099993298762,18.750100003671832
5.1552999939303845,0.5440999957500026,0.29999999969732016,11.667600003420375,17.666999992798083
5.113099992740899,0.47470000572502613,0.302100001135841,11.268300004303455,17.158200003905222
7.661800002097152,0.6786000012652948,0.30619998869951814,12.60399998864159,21.250599980703555
4.834000006667338,0.457199988886714,0.2406999992672354,8.116800003335811,13.648699998157099
5.800300001283176,0.5505000008270144,0.30599998717661947,13.012800001888536,19.669599991175346
5.938399990554899,0.5525999877136201,0.31119999766815454,11.9838999962667,18.786099972203374
4.270199991879053,0.4393999988678843,0.2401999954599887,12.389600000460632,17.33939998666756
5.715399995096959,0.5700000037904829,0.3088000084972009,12.679899999056943,19.274100006441586
5.304999998770654,0.7219000108307227,0.36890000046696514,12.897900000098161,19.293700010166503
5.463099994813092,0.5798000056529418,0.3139000036753714,12.127199996029958,18.484000000171363
5.145500006619841,0.6087000074330717,0.3034999972442165,14.265600009821355,20.323300021118484
4.989699998986907,0.48439999227412045,0.2486000012140721,11.960000003455207,17.682699995930307
4.90479999280069,0.49479999870527536,0.2449999883538112,12.923000002047047,18.567599981906824
6.549900004756637,0.7353000110015273,0.5021999968448654,12.664900001254864,20.452300013857894
5.637900001602247,0.5887999868718907,0.3040999872609973,12.736999997287057,19.267799973022193
5.496099998708814,0.6951000104891136,0.42549999488983303,12.708199996268377,19.324900000356138
5.207199996220879,0.5512000061571598,0.3026000049430877,12.746200009132735,18.807200016453862
5.859299999428913,0.6839999987278134,0.37039999733678997,12.493400005041622,19.407100000535138
5.149900011019781,0.5549000052269548,0.30390000029001385,13.019200006965548,19.027900023502298
5.498600003193133,0.49479999870527536,0.24480000138282776,12.869499987573363,19.1076999908546
5.667599994922057,0.5762999935541302,0.30300000798888505,12.96389999333769,19.510799989802763
5.93980000121519,0.7246000022860244,0.35319999733474106,14.484599989373237,21.502199990209192
5.425600000307895,0.5856000061612576,0.3041000018129125,13.050900000962429,19.366200009244494
5.433600003016181,0.5915000074310228,0.2922999992733821,12.684600005741231,19.002000015461817
5.295399998431094,0.4661999992094934,0.2449999883538112,12.568199992529117,18.574799978523515
5.188600000110455,0.6660999933956191,0.3684999974211678,12.387200011289679,18.61040000221692
5.926700003328733,0.5084000003989786,0.2460999967297539,12.967899994691834,19.6490999951493
6.921000007423572,0.6580000044777989,0.414699999964796,12.581500006490387,20.575200018356554
5.167499999515712,0.6182000070111826,0.35579998802859336,11.937699993723072,18.07919998827856
5.4106000025058165,0.599599996348843,0.29940000968053937,12.511699998867698,18.821300007402897
7.282000005943701,1.2106000067433342,0.43849999201484025,14.714000004460104,23.64510000916198
4.90999998874031,0.5015000060666353,0.26590000197757035,12.636199986445718,18.313599983230233
5.904899997403845,0.7287999906111509,0.39030000334605575,12.720600003376603,19.744599994737655
5.307500003254972,0.6608999974559993,0.3414000093471259,12.620599998626858,18.930400008684956
7.458499996573664,0.6060000014258549,0.309199996991083,12.217099996632896,20.5907999916235
4.784100005053915,0.5078999965917319,0.25889999233186245,14.704299988807179,20.25519998278469
5.8898999996017665,0.5422999965958297,0.24720000510569662,11.33960000879597,18.019000010099262
4.911199997877702,0.5021999968448654,0.25520000781398267,12.239000003319234,17.907600005855784
5.200400002649985,0.694099988322705,0.3885000041918829,13.088799998513423,19.371799993677996
4.85750001098495,0.4675000091083348,0.24870000197552145,11.228700008359738,16.802400030428544
5.65229999483563,0.48149999929592013,0.24930000654421747,12.495200004195794,18.878300004871562
5.2140000043436885,0.622000006842427,0.3065999917453155,12.634200000320561,18.776800003251992
5.2244999969843775,0.6330000032903627,0.29779999749735,12.762099999235943,18.917399997008033
5.102299997815862,0.47280000580940396,0.2420999953756109,12.720999991870485,18.538199990871362
5.120300003909506,1.4405000110855326,0.5499000108102337,15.093000009073876,22.203700034879148
4.940099999657832,0.5536999960895628,0.2536000101827085,12.36030001018662,18.107700016116723
5.828900000778958,0.5836000054841861,0.30869999318383634,13.12990000587888,19.85110000532586
7.201900007203221,0.8739000040804967,0.45149998913984746,12.801999997464009,21.329299997887574
5.106299999170005,0.6163000070955604,0.298099999781698,12.796099996194243,18.816800002241507
5.468300005304627,0.7269000052474439,0.3284999984316528,12.555500012240373,19.079200021224096
5.049400002462789,0.606399989919737,0.25120000645983964,12.604000003193505,18.51100000203587
4.893699995591305,0.4589000018313527,0.25349999486934394,12.246800004504621,17.852899996796623
5.731500001274981,0.5641000025207177,0.3073999978369102,15.140800009248778,21.743800010881387
5.440599998109974,0.654699993901886,0.32049999572336674,12.832199994591065,19.24799998232629
5.4795000032754615,0.5842999962624162,0.24200000916607678,12.696999998297542,19.002800007001497
5.097300003399141,0.5629000079352409,0.3071999963140115,14.171200004057027,20.13860001170542
5.303600002662279,0.8489000028930604,0.45960000716149807,11.683599994285032,18.29570000700187
4.807199991773814,0.4837000014958903,0.24939999275375158,12.252399988938123,17.79269997496158
5.292599991662428,0.5416999920271337,0.2423999976599589,12.69650000904221,18.77319999039173
5.278299999190494,0.5848000000696629,0.3130999975837767,12.808700004825369,18.984900001669303
5.505399996764027,0.5756000027759001,0.30390000029001385,12.5908000045456,18.97570000437554
6.734999988111667,0.6477999995695427,0.3026000049430877,12.804400001186877,20.489799993811175
5.073499996797182,0.6194999878061935,0.30189999961294234,11.919099997612648,17.913999981828965
5.031799999414943,0.5113000079290941,0.24639999901410192,12.318799999775365,18.108300006133504
8.849599995301105,0.7951999868964776,0.3699000080814585,23.037299994030036,33.05199998430908
6.327800001599826,0.6261999951675534,0.30470000638160855,14.246099992305972,21.50479999545496
6.192800006829202,0.9232000011252239,0.32610000926069915,13.020099999266677,20.462200016481802
5.76559999899473,0.581199987209402,0.24670000129844993,12.47000000148546,19.063499988988042
6.5740999998524785,0.72080000245478,0.371300004189834,11.445399999502115,19.111600005999207
5.124000002979301,0.5119999987073243,0.24519998987670988,13.109499996062368,18.990699987625703
5.654900000081398,0.632499999483116,0.37220001104287803,13.074699993012473,19.734300003619865
5.711299992981367,0.5704000068362802,0.26020000223070383,11.697100009769201,18.239000011817552
5.966600001556799,1.1725000076694414,0.415000002249144,13.762400005361997,21.31650001683738
5.502100000740029,0.5724000075133517,0.3077000001212582,12.633300008019432,19.01550001639407
5.312699999194592,0.567600000067614,0.31039999157655984,12.375900012557395,18.56660000339616
5.528199995751493,0.5768999981228262,0.3051000094274059,12.701799991191365,19.11199999449309
5.207800000789575,0.6538999878102913,0.2998999989358708,12.666700000409037,18.828299987944774
5.195300007471815,0.46830000064801425,0.2555999963078648,12.289500009501353,18.208700013929047
4.975000003469177,0.610999995842576,0.26429998979438096,11.348799991537817,17.19909998064395
4.923100001178682,0.5003999976906925,0.251900011789985,10.85639999655541,16.53180000721477
6.60049999714829,0.6427000043913722,0.3741999971680343,13.66029999917373,21.277699997881427
4.623499989975244,0.49409999337513,0.24580000899732113,11.904200000572018,17.267599992919713
5.1069999899482355,0.6973999988986179,0.3727000002982095,11.483700000098906,17.66079998924397
5.562600010307506,0.7312999950954691,0.3951999970013276,12.4091000034241,19.098200005828403
5.485899993800558,0.7219000108307227,0.5056000081822276,12.803799996618181,19.51720000943169
6.941200001165271,0.7946999976411462,0.3930000093532726,12.693500000750646,20.822400008910336
5.447499992442317,0.6347000016830862,0.31290001061279327,12.721099992631935,19.11619999737013
5.102199997054413,0.6298999942373484,0.30189999961294234,12.560400005895644,18.594399996800348
5.480300009367056,0.5650999955832958,0.32310000096913427,13.223800007835962,19.592300013755448
5.32559999555815,0.4884999943897128,0.24599999596830457,12.847400008467957,18.907499994384125
5.1008000009460375,0.5683000053977594,0.30390000029001385,12.454700001399033,18.427700008032843
5.840400001034141,0.6640000065090135,0.30610000248998404,12.681599997449666,19.492100007482804
5.045899990363978,0.480200003948994,0.2530000056140125,11.406999998143874,17.18609999807086
5.360600000130944,0.5881999968551099,0.30450000485870987,12.629599994397722,18.882899996242486
3.6666999949375167,0.4698999982792884,0.2432000037515536,9.187899995595217,13.567699992563576
5.379100010031834,0.6299000087892637,0.3256999916629866,12.47450000664685,18.809200017130934
5.242999992333353,0.669100001687184,0.33090000215452164,12.83369999146089,19.076699987635948
5.133099999511614,1.3488999975379556,0.4754999972647056,13.353899994399399,20.311399988713674
6.199800001922995,0.6794999935664237,0.3007000050274655,12.400799998431467,19.58079999894835
5.236400000285357,0.5910000036237761,0.30270000570453703,14.832000000751577,20.962100010365248
5.160599990631454,0.5375000037020072,0.2538000117056072,12.250300002051517,18.202200008090585
5.890799991902895,0.6533999985549599,0.2555000100983307,13.049800007138401,19.849500007694587
8.021899993764237,1.06229999801144,0.47650000487919897,13.169700003345497,22.730400000000373
4.750300009618513,0.4650999908335507,0.24059999850578606,11.622800011537038,17.078800010494888
36.92779999983031,0.5364999960875139,0.254700004006736,16.852100001415238,54.5711000013398
5.057899994426407,0.47620000259485096,0.24389999452978373,14.123500004643574,19.901499996194616
5.095500004244968,0.5428000004030764,0.24880000273697078,12.338199987425469,18.225299994810484
5.573900009039789,0.5844999977853149,0.32219999411609024,12.780100005329587,19.26070000627078
5.163299996638671,0.5573000089498237,0.308599992422387,12.517799987108447,18.546999985119328
5.314000009093434,0.5763000081060454,0.3034999972442165,14.273599997977726,20.46740001242142
5.696799998986535,0.6226999976206571,0.3001000004587695,12.696899997536093,19.316499994602054
5.033699999330565,0.5071999912615865,0.2555999963078648,12.876100008725189,18.672599995625205
5.638400005409494,0.6294999911915511,0.33739999344106764,11.32020000659395,17.925499996636063
5.168000003322959,0.6089000089559704,0.2992999943671748,12.593199993716553,18.669400000362657
8.618400010163896,0.7871999987401068,0.5256000004010275,14.428199996473268,24.359400005778298
5.426200004876591,0.5906000005779788,0.31149999995250255,12.537199989310466,18.86549999471754
5.447799994726665,0.651299997116439,0.29910000739619136,12.805699996533804,19.2038999957731
5.251900001894683,0.5166000046301633,0.2440000098431483,13.78409999597352,19.796600012341514
5.095500004244968,0.48189998778980225,0.24480000138282776,12.86620000610128,18.68839999951888
5.093899992061779,0.48519999836571515,0.24179999309126288,12.685199995758012,18.50609997927677
5.393300001742318,0.5830000009154901,0.30980000155977905,12.580900001921691,18.86700000613928
4.984700004570186,0.5099999980302528,0.24369999300688505,12.246999991475604,17.98539998708293
5.260000005364418,0.4945999971823767,0.24580000899732113,13.268099995912053,19.26850000745617
5.851499998243526,0.5775000026915222,0.3071999963140115,11.966600010055117,18.702800007304177
5.471299999044277,0.5116999964229763,0.24730000586714596,12.916500010760501,19.1468000120949
5.983300012303516,0.60450000455603,0.3074999985983595,12.875400003395043,19.77070001885295
6.392599985701963,0.8070000039879233,0.37730000622104853,13.345700004720129,20.922600000631064
5.009700005757622,0.4948000132571906,0.24429999757558107,11.55210001161322,17.300900028203614
5.45820000115782,0.6436999974539503,0.30699999479111284,12.349700002232566,18.75859999563545
5.306499995640479,0.5964000010862947,0.3057000139961019,12.62779999524355,18.836400005966425
4.853599995840341,0.5058999959146604,0.2643999905558303,12.802199998986907,18.42609998129774
5.992699996568263,0.8088000031420961,0.33799999800976366,14.249100000597537,21.38859999831766
5.368199999793433,0.5262999911792576,0.258100000792183,12.817099996027537,18.96969998779241
5.120300003909506,0.5890000029467046,0.24989999656099826,11.223599998629652,17.18280000204686
5.118499990203418,0.6389000045601279,0.30440000409726053,15.454699998372234,21.51649999723304
5.3364999912446365,0.7419000030495226,0.2699999895412475,12.419299993780442,18.767699977615848
5.263000013655983,0.6076999998185784,0.3201999934390187,12.893999999505468,19.084900006419048
5.584499987890013,0.4923000087728724,0.26559999969322234,12.618200009455904,18.96060000581201
5.067600010079332,0.6242000090423971,0.29830000130459666,13.189200006308965,19.17930002673529
5.304100006469525,0.6996000010985881,0.3209999995306134,13.831899996148422,20.15660000324715
5.309700005454943,0.5282999918563291,0.24539999139960855,13.09659999969881,19.17999998840969
5.423299997346476,0.5647999932989478,0.3006000042660162,12.347299998509698,18.635999993421137
4.81959999888204,0.49739998939912766,0.25599999935366213,10.964800007059239,16.53779999469407
7.128400000510737,0.8174999966286123,0.42640000174287707,12.893199993413873,21.2654999922961
5.0180000107502565,0.5213999975239858,0.2494999935152009,11.880599995492958,17.6694999972824
5.7736000017030165,0.7479999912902713,0.3870000073220581,11.441900001955219,18.350500002270564
4.814200001419522,0.5481999978655949,0.24540000595152378,12.493200003518723,18.101000008755364
4.979100005584769,0.46830000064801425,0.24459999985992908,12.187300002551638,17.87930000864435
6.49169999815058,0.638699988485314,0.3164000081596896,13.480299996444955,20.92709999124054
6.1581999907502905,0.7184999994933605,0.37319998955354095,15.103300000191666,22.353199979988858
6.150300003355369,0.7252000068547204,0.37560000782832503,12.95150000078138,20.202600018819794
5.980299989460036,0.6858999986434355,0.35000000207219273,12.852900006691925,19.86909999686759
5.468499992275611,0.6412999937310815,0.31040000612847507,12.992600008146837,19.412800000282004
5.662800002028234,0.6444000027840957,0.2641000028233975,12.689399998635054,19.26070000627078
4.84189999406226,0.9966000070562586,0.36020000698044896,13.128099992172793,19.32680000027176
5.595900001935661,0.588800001423806,0.3020000003743917,12.743100000079721,19.22980000381358
5.9635000070557,0.759599992306903,0.40190000436268747,14.343000002554618,21.468000006279908
6.051300006220117,0.7237000099848956,0.377499993192032,12.659800006076694,19.81230001547374
5.151799996383488,0.5074000073364004,0.24500000290572643,13.349000000744127,19.253200007369742
5.728099989937618,0.5950000049779192,0.3099999885307625,12.761199992382899,19.3942999758292
5.9446999948704615,0.5723999929614365,0.2510999911464751,12.749000001349486,19.51719998032786
5.686200005584396,0.750000006519258,0.3922000032616779,11.985899996943772,18.814300012309104
5.358499998692423,0.5856000061612576,0.30699999479111284,12.709800008451566,18.96090000809636
5.487000002176501,0.633100004051812,0.30169999809004366,13.075299997581169,19.497100001899526
11.92389999050647,1.7053999908966944,0.5043999990448356,16.138999999384396,30.272699979832396
5.936799992923625,0.5588000058196485,0.27520000003278255,11.516799990204163,18.28759998898022
5.67600000067614,0.5296000017551705,0.24449999909847975,12.406199995893985,18.856299997423775
5.548999994061887,0.6424000021070242,0.3073999978369102,12.76030000008177,19.25909999408759
5.929200007813051,0.7524000102421269,0.3958000015700236,12.72620000236202,19.803600021987222
5.5411999928765,0.7419000030495226,0.3541999903973192,12.675999998464249,19.31329998478759
5.357600006391294,0.6198000046424568,0.3249000001233071,14.617199994972907,20.919500006129965
5.5961000034585595,0.6653000018559396,0.3113999991910532,11.471499994513579,18.04429999901913
5.405000003520399,0.6013999955030158,0.30780000088270754,12.73129999754019,19.045499997446314
5.043199998908676,0.6525000062538311,0.3012999950442463,13.807299998006783,19.804299998213537
5.202499989536591,0.6396999960998073,0.41029999556485564,12.228999999933876,18.48149998113513
4.906499991193414,0.4887999966740608,0.25019999884534627,12.916000006953254,18.561499993666075
5.042799995862879,0.7075000030454248,0.3232000017305836,12.841499992646277,18.914999993285164
5.811299997731112,0.6749000021954998,0.39539999852422625,12.686499991104938,19.568099989555776
5.641499999910593,0.6552999984705821,0.3080000024056062,12.798600000678562,19.403400001465343
6.269300007261336,0.744799996027723,0.4334999975981191,13.362300000153482,20.80990000104066
5.014299997128546,0.6996000010985881,0.3971999976783991,12.524400008260272,18.635500004165806
5.290699991746806,0.6418999982997775,0.30250000418163836,15.383899997686967,21.61899999191519
5.055500005255453,0.5063999997219071,0.24589999520685524,12.459499994292855,18.26729999447707
5.045199999585748,0.498099994729273,0.2426999999443069,12.572499996167608,18.358499990426935
5.43150000157766,0.6917000137036666,0.3133999998681247,13.321699996595271,19.758300011744723
5.174899997655302,0.5456999933812767,0.24629999825265259,12.449100002413616,18.415999991702847
5.61970000853762,0.5879999953322113,0.30020000122021884,14.950900003896095,21.458800008986145
5.520699996850453,0.6258999928832054,0.3006000042660162,12.326399999437854,18.77359999343753
5.5155000009108335,0.7775000121910125,0.4028999974252656,12.250800005858764,18.946700016385876
5.587999999988824,0.701400000252761,0.3578000032575801,11.411999992560595,18.05919999605976
7.932599997729994,0.8815999899525195,0.3428000054555014,12.733099996694364,21.89009998983238
4.457899995031767,0.4889999981969595,0.24480000138282776,11.787299998104572,16.978999992716126
5.274700000882149,0.6168999971123412,0.3017000126419589,12.20830000238493,18.40160001302138
4.80190000962466,0.5633000109810382,0.24710000434424728,12.370399999781512,17.982700024731457
6.0074000066379085,0.7151000027079135,0.3968999953940511,13.339900004211813,20.459300008951686
8.266099990578368,0.614399992628023,0.31290001061279327,12.282800002139993,21.476199995959178
5.5228999990504235,0.6359000108204782,0.3015999973285943,12.972299999091774,19.43270000629127
5.758400002378039,0.7096000044839457,0.3074999985983595,12.410399998771027,19.18590000423137
7.691599996178411,0.8893999911379069,0.3595000016503036,12.999699989450164,21.940199978416786
5.679000008967705,0.6455000111600384,0.36499999987427145,12.700999999651685,19.3905000196537
5.084600008558482,0.5858000076841563,0.3043000033358112,12.879399990197271,18.85410000977572
5.475799989653751,0.7337999995797873,0.3716999926837161,12.602800008608028,19.184099990525283
5.234299998846836,0.7089999999152496,0.38440000207629055,12.263899989193305,18.591599990031682
5.0254000088898465,0.7626000005984679,0.6542999908560887,18.531699999584816,24.97399999992922
5.7453000044915825,0.8053999918047339,0.5816000048071146,12.730200003716163,19.862500004819594
5.223999993177131,0.7667999889235944,0.3863000019919127,11.62330000079237,18.000399984885007
6.53690000763163,1.1975000088568777,0.5444999987957999,13.938499992946163,22.21740000823047
5.5155000009108335,0.5966000026091933,0.32720000308472663,12.616699998034164,19.056000004638918
5.174799996893853,0.4952999879606068,0.2641000028233975,12.83730000432115,18.771499991999008
4.929700007778592,0.5072000058135018,0.2736000024015084,12.649500000406988,18.36000001640059
